0.00000000	55.76769662	54.44900650	62.33613628	71.39454770	81.47394187	94.26156107	109.42015267	129.92849958	148.48782596	160.02562126	176.44474234	
33.89316739	50.91766545	51.61307564	61.41132365	69.91422166	79.36658215	92.94510756	106.52090973	124.92965559	143.12050816	155.47548463	166.27815724	
32.59118562	44.33766095	48.41575144	60.76574918	68.67307261	77.84119091	92.68200452	101.41674656	122.84351850	137.02549905	151.20673704	160.57833685	
29.15988232	39.60137478	45.92073278	58.51334909	67.04656361	75.51081923	90.00100770	98.41398321	118.10027558	134.35192505	144.52286405	157.13152705	
26.71691973	36.35848116	43.99702491	55.35387141	64.43892517	73.30065387	86.85516655	96.70862450	113.48355015	130.16997895	141.81507569	149.38698027	
25.44773727	34.37878409	42.54733285	52.73314183	61.88207137	71.68068275	86.33676636	92.94233395	111.86325478	125.66677972	137.12910032	147.34916021	
24.86420201	33.39299002	41.70187175	50.79562606	60.71045717	69.49155797	84.83400718	91.72701791	107.93803292	123.48343261	132.88745582	141.52116042	
24.45023148	32.92710327	41.17081864	49.56472656	59.89564550	68.07666431	80.68628661	91.83228028	103.54191492	120.07364772	130.42345661	137.71907367	
24.15226275	32.43563679	40.42616188	49.05619271	58.40819598	67.48897395	78.27646864	89.32547990	102.16017987	116.50545964	126.27255106	134.96998469	
24.02602937	31.77468731	39.29215926	48.38717952	56.58428222	66.20221863	77.45598266	88.64150448	98.70294237	114.72767828	123.40309276	130.01638712	
23.87538866	31.13962206	37.86413610	47.04190334	55.04463723	63.97071231	73.96060168	88.97783439	94.21671303	111.76588158	120.88014450	128.07208200	
23.39769754	30.43725785	36.39718396	45.46851584	53.78943868	62.17727672	69.65663397	86.81720085	92.96832592	108.94706636	117.45369128	124.21638084	
22.52225519	29.36075375	35.19959953	43.82457230	52.67960964	61.55281212	68.23943280	85.18786824	89.71822655	107.39885375	115.29365408	121.22392984	
21.41157218	27.96024578	34.27578508	42.39045091	51.93313482	60.55917541	66.46198122	85.05386308	84.43213078	104.88071974	112.74679131	119.12507935	
20.19326588	26.60470378	33.47831691	41.66723946	51.24315863	58.73509923	62.54975712	83.44721322	83.21713259	102.60336794	109.98309524	115.57766099	
18.98904010	25.47965967	32.87629286	41.36433024	50.09118041	57.36317623	61.59887945	81.24809272	79.97394685	101.24506628	108.19362874	113.74074912	
17.91540942	24.49097109	32.49731690	40.77523887	48.68436372	56.37296913	63.18680256	80.69827395	73.94765170	99.15383352	105.64672842	111.13868793	
16.96794020	23.61924273	32.05651234	39.88634391	47.65699296	55.30143372	62.13925934	79.61547806	74.10505895	97.24906193	103.52885590	108.53065297	
16.09967938	22.97954831	31.31808524	38.88264568	46.99307605	54.48460173	61.36943231	77.29207737	73.57513278	96.08369677	101.79545270	106.97665871	
15.34085762	22.63563917	30.45734533	37.72694437	46.29836561	53.58291048	62.89196734	76.22338847	70.35790710	94.35738219	99.44700252	104.27101918	
14.74594345	22.53410295	29.69887702	36.75374946	45.36977977	52.62237264	63.11562348	75.57019431	73.69434442	92.70518835	97.80721121	102.54653949	
14.31290172	22.44491750	28.99137346	36.25078674	44.34887764	51.63070831	61.16262429	73.41994608	76.09592499	91.72163118	96.01682400	100.75912694	
13.99432056	22.14743172	28.30804815	35.91461677	43.59432489	50.76629691	60.74900082	71.79327009	73.84563169	90.30748880	94.00450463	98.45512564	
13.74437742	21.67783613	27.77344700	35.44898297	42.82748387	50.45378426	61.54029996	71.44515758	75.20957591	88.80645135	92.62485245	97.21111415	
13.54545873	21.13091349	27.44234298	34.85018002	42.10900960	49.45411215	59.27390411	69.37784354	76.47376972	88.01190252	90.80621713	95.18010759	
13.38550082	20.50137902	27.15977213	34.15927581	41.72076919	48.24340242	56.85678098	67.15829500	74.09389762	86.79449327	89.17377964	93.50362036	
13.23949917	19.80497517	26.76536004	33.36538179	41.15548498	47.67284549	57.00584058	66.73666449	73.87325702	85.38532508	87.87509857	92.29184046	
13.08221051	19.14906895	26.27678657	32.58785717	40.27727072	46.94721478	55.55647239	64.84509262	74.23803316	84.68390840	86.14555712	90.27974256	
12.90709372	18.63999881	25.76086943	32.11250357	39.48980020	46.24748852	50.59574109	61.79461967	72.06226589	83.54079793	84.83736795	89.17203449	
12.73267191	18.27622947	25.21826098	31.88133925	38.93380658	45.55674660	48.15744856	60.99412851	71.27021892	82.17722735	83.52491737	87.70748100	
12.57450807	17.98063593	24.69263354	31.54087346	38.42746490	44.75381066	48.19178796	59.43964498	71.10268024	81.37929858	82.01470176	86.05134468	
12.40586679	17.70036026	24.24981747	31.13212755	37.90832045	44.02481840	44.22621618	55.81831562	69.28316541	80.29875577	80.88419963	85.21340862	
12.18081802	17.46802590	23.89076335	30.66343637	37.42693839	43.56324034	43.01565119	54.89913702	68.28819530	78.84751607	79.61416322	83.49499806	
11.90123291	17.34583746	23.59163323	29.96564557	36.89137097	43.21676058	46.14433216	54.85188596	67.90573583	77.92148853	78.31124842	82.41864241	
